time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
8.108333333333333,1.0,0.0,0.0,1.0,-0.05195245675389261,0.022514827278135464,0.6034124683990952,0.9820955196356792,0.10873357947415138,-0.03744273662762655,0.14920938469198736,-0.042391481384984456,0.07489389689612047,-0.07364250521205623,-0.0696238640553834,-0.6026310374885022,-0.4766970138824743,-0.6013982433572682,0.1395096726813262,-0.017706628887771605,-0.4218041685948336,0.9981902763070227,-1.2772532734045028,-0.3068047164453475,-0.8102779997824344,0.5765041443388206,0.2930274566320212,0.23913362593532592,0.5019060542499771,0.6187767651005394,1.760032101215243,-0.7359119782690675,-0.23271925993622822,-3.2347594885298903,1.090559468295238,-0.363863509104807,0.44738181238479946,-0.33147669035408,-0.05876381294485977,2.06470223151479,-0.652904147509813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116666666666667,1.0,0.0,0.0,1.0,-0.052508303735299,0.02311287493877681,0.6028964400253142,0.9823412314138801,0.10884448093047722,-0.03971892113444821,0.14690470155588314,-0.05635878548670559,0.07339677107392062,-0.07346929323205864,-0.09561289663034656,-0.5951811219518752,-0.5104002471049235,-0.5961309452749354,0.15417121584486188,-0.024120244710095662,-0.4232551315118137,0.9704600842406884,-1.2672130758997253,-0.3097151278076559,-0.807091765098508,0.5746660207265073,0.2923847803353551,0.25616731650761976,0.49650464062343885,0.6463392586022199,1.7609540227220943,-0.8011096926361182,-0.11435028307573925,-3.412030719467647,1.3210045536899262,-0.33439938889993526,0.31196980912215455,-0.0954962194001463,-0.0952918042086226,2.0276954340792246,-0.6457938459046841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.125,1.0,0.0,0.0,1.0,-0.05315551025897323,0.02366947904033255,0.6023648354305102,0.9826098133004785,0.10884879074840355,-0.04196881049858952,0.14445938703877467,-0.0680177262549351,0.07101347251621723,-0.07334944115977415,-0.1219604436747449,-0.5890501198839587,-0.5439751799279612,-0.5906259223805645,0.1688589063933611,-0.031058457098373574,-0.4237100066460959,0.9413230976492286,-1.255236530843004,-0.31237803959367977,-0.8050785029637318,0.5749125406821515,0.2914392598952108,0.27292854983664633,0.49114282348489907,0.675643131607262,1.767084582949608,-0.8648195536571913,0.005993013448165607,-3.572609556719306,1.553897676130438,-0.3044345181041075,0.1665692363316862,0.16618547890260515,-0.13168164605598554,1.9987627243977735,-0.6444614128788606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133333333333333,1.0,0.0,0.0,1.0,-0.05387506071825401,0.024183843984394927,0.6018168995839314,0.98290039255136,0.10874552551114372,-0.044195415451441046,0.1418731625672644,-0.07757405683311347,0.06774266707014075,-0.07331286841042015,-0.14875987071699817,-0.5833946079945053,-0.5774432596837458,-0.5848702264148143,0.18362262556068867,-0.03853390393771552,-0.4231552479543443,0.9109165916287,-1.2413147812975514,-0.3147890364427244,-0.8043156111596466,0.5774357787082174,0.290190086234422,0.289480028580916,0.48576361707545784,0.7064236236272858,1.779504257222928,-0.931180826901065,0.12770221704043183,-3.7167635794773446,1.7869142536698002,-0.2739489160872166,0.0124694571783035,0.4493027216434897,-0.16825000623410968,1.9772691427180944,-0.6507151885421436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.141666666666666,1.0,0.0,1.0,1.0,-0.054648596425377366,0.024654740924072115,0.6012516056820356,0.9832121198014488,0.10853306278360611,-0.04639959600575666,0.13914589195848112,-0.08504284683424473,0.06356784286521575,-0.07342168575004752,-0.17607226725570121,-0.5778081045280072,-0.6108118522315695,-0.5788521953201098,0.1985173106804099,-0.04657813754672466,-0.42158163636208873,0.8793770379912729,-1.225454626615174,-0.31694385486180005,-0.8048706786774268,0.5824009193762096,0.2886350931246423,0.30588303554861457,0.48029757034253,0.7385637865310923,1.7986388440689305,-1.0016712559325476,0.25030149513260547,-3.8445180767244436,2.018341119004048,-0.2429778355682799,-0.14912323311574882,0.7509643699898216,-0.2050871819707134,1.9633168353860042,-0.6660455067471138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,1.0,0.0,1.0,1.0,-0.055457322920316486,0.0250807390590532,0.6006676012038908,0.9835441196655362,0.1082093984848276,-0.04858106744033747,0.136277550012135,-0.09034033703053528,0.05846673680988203,-0.07375284829249969,-0.20394111176056814,-0.5720565642722882,-0.6440699415465628,-0.5725608299726295,0.21359993962850418,-0.055228424869924644,-0.41898355636880086,0.8468412903499593,-1.2076757626474839,-0.31883866703552904,-0.8068009983782424,0.5899518515413811,0.2867719665349101,0.3222019758373494,0.4746628586296726,0.7719947869282673,1.8246429082803934,-1.076603843462148,0.3733838826676261,-3.955819489150796,2.246681604715688,-0.2115832024342823,-0.31689831468429075,1.0686557286543508,-0.24217592790722553,1.9574290664138627,-0.6920007662220695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.158333333333333,1.0,0.0,1.0,1.0,-0.05628148650719423,0.025460300784149625,0.600063201722894,0.983895466107361,0.10777225481614626,-0.05073879435483806,0.13326825433194397,-0.0933418420892843,0.05241994323903748,-0.07438975017653969,-0.23240095199138747,-0.5659720554399691,-0.6771895279898892,-0.565985615537972,0.22892802581841645,-0.06452153493776046,-0.4153585716509616,0.8134467131720929,-1.1880099332032459,-0.3204702415690381,-0.8101523172554983,0.6002118481871155,0.2845988276595219,0.33850685332217895,0.46876422423882885,0.806656052801562,1.8574980320430479,-1.1556912629514502,0.4965810679979932,-4.050645110662563,2.470504299102525,-0.1798483976678389,-0.4893887415470255,1.3998217590720885,-0.2794526912979367,1.960338873279135,-0.730240306447284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166666666666666,1.0,0.0,1.0,1.0,-0.05710024470624462,0.025791819605272784,0.599436408723144,0.9842651699899431,0.1072191307304224,-0.05287113647944585,0.13011831568803042,-0.10953634916362816,0.04997911490857314,-0.07012138738549598,-0.25989112540138876,-0.5463702677539634,-0.7060344150308477,-0.5591165624259368,0.24455824016255498,-0.07448994591911548,-0.41070720523550097,0.7793305385055832,-1.1665006909957751,-0.321836140329993,-0.8149574774040261,0.6132822141925826,0.2821144216799445,0.35487429039200163,0.4624921868555512,0.8333126234033927,1.8414642633768048,-1.20505635400682,0.6058211134175695,-4.182489765976194,2.709177373643201,-0.018201842042917526,-0.6148300340226065,2.5023737651507205,-0.33897609753619773,1.755033667304191,-0.5102441006174263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.175,1.0,0.0,1.0,1.0,-0.05816884825348103,0.02606176036453565,0.5988513234829359,0.9846524028232496,0.1065446994381082,-0.05487085860301824,0.12687419561369195,-0.10273391446575746,0.04061851285153912,-0.0710278704243642,-0.29281929005740526,-0.5402993188055676,-0.7367912378384681,-0.5520970718145821,0.25961909687469653,-0.08460580750454079,-0.40526155309400214,0.743738550405823,-1.1428569769758592,-0.3207736056030867,-0.8203994844892084,0.6419180776062942,0.2789492260339186,0.36775741444391546,0.4602601558952051,0.8751625639086047,1.8931853458484356,-1.2835053447789937,0.7337803847708868,-4.233710679080538,2.9242125925047846,0.1450856787362398,-0.6516134169013954,3.529130878665543,-0.37497931441815124,1.413904718929544,0.009455433567461258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183333333333334,1.0,0.0,1.0,0.0,-0.05882818925000176,0.026288708374791348,0.5981879216074846,0.9850562851575477,0.10572453804613045,-0.056959530443399777,0.12345869357257355,-0.062214163095819265,0.021722126782193478,-0.08132363132925882,-0.3298220415925834,-0.5551374982011119,-0.7725657532306156,-0.5445305196941267,0.2761113292600289,-0.09588170166543204,-0.3984775321559862,0.7087686938542409,-1.1177638144540287,-0.31941804568438903,-0.8258177010190494,0.6721010621703416,0.275864766439642,0.37843936904082737,0.4626497774150089,0.934840097441183,2.049305002695667,-1.4126068984220452,0.8857383235095628,-4.165104979382268,3.0894959830225455,0.1752574123129924,-0.6299252230561136,3.6608789072488968,-0.373187245955966,1.1411847385704121,0.5556813302921404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.191666666666666,1.0,0.0,1.0,0.0,-0.059143116108534025,0.02646632789422877,0.5974619147325702,0.9854736058764498,0.10477522318888052,-0.05908617525076118,0.11988639881661767,-0.028595967137447078,0.004961327656355078,-0.08981709906823669,-0.36357234973309643,-0.5597969233176845,-0.8067071217011347,-0.5365164035238957,0.29377418025295765,-0.10814925581157488,-0.3904992477021761,0.6743201340827852,-1.0913653772588168,-0.3178526487312035,-0.8308982382068103,0.7029327260604424,0.27272943860131915,0.38677716008675567,0.4695215114000741,0.985477277555542,2.1760019299531774,-1.521610229977733,1.0236170946680823,-4.109058328547593,3.2405313017455883,0.1983492066739989,-0.581080967103984,3.7103078774179643,-0.38508393522243667,0.8556557269781984,1.0818377574624294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,1.0,0.0,1.0,0.0,-0.05917160134895918,0.02659082805620822,0.5966827171200959,0.9859033811337488,0.10369549681405825,-0.06121523264386762,0.11616566748486748,-0.0008709057231153818,-0.00991590826480534,-0.09705912115002578,-0.39665430757414066,-0.5567256066822082,-0.8398271411960928,-0.5281058984015343,0.31237802809258186,-0.12124187216506092,-0.3814172472448515,0.6402843883784477,-1.0637549594249356,-0.3161122255731557,-0.8355023838041158,0.7339395267939743,0.26944670085260136,0.39270029782379734,0.4806804067060494,1.0306739137259369,2.277476249915047,-1.6117186574651774,1.1514858180671783,-4.064849304214076,3.3815589665430856,0.21754510618892997,-0.518469032030624,3.710856245870797,-0.4078818649571936,0.5655256114487162,1.581033328623287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.208333333333334,1.0,0.0,1.0,0.0,-0.05896089149102028,0.026659700531605785,0.5958576321761763,0.9863447393756299,0.10248406087931244,-0.06331802823570312,0.11230271444755763,0.022090931821570715,-0.02320376961897634,-0.10324882265456468,-0.42919796777018965,-0.5470964229118609,-0.8720935140497704,-0.5193385049617968,0.33173211775154177,-0.1350112334359945,-0.37130781740105645,0.6065726456792173,-1.0350060611497653,-0.314226896961388,-0.839539388740654,0.7647803301582891,0.26593140751869926,0.39620258694423427,0.49587206687712887,1.0714968380216527,2.357876850495386,-1.685356550614838,1.2706427586424907,-4.030417111439977,3.51445924271395,0.2333685512868766,-0.44648465811842897,3.6749276603517833,-0.44046375581756614,0.27761003304084486,2.0458891820637937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216666666666667,1.0,0.0,1.0,0.0,-0.05854963300899151,0.02667113338909747,0.5949936273958045,0.9867968227245395,0.10114028438625126,-0.0653685859335315,0.10830337717841382,0.04123804437462636,-0.035147633493943356,-0.10843588447420507,-0.4611569214729091,-0.5313677713084305,-0.9034723959723185,-0.5102476177678401,0.3516759756008383,-0.14933114800864156,-0.3602398679341433,0.5731107698544481,-1.0051806387130364,-0.31222274971837444,-0.8429437947727563,0.7951883211331707,0.2621056382556419,0.3973271317078114,0.514778559740446,1.1085723686553828,2.4206004257730007,-1.7452916380340984,1.3818422684488674,-4.004109872235508,3.6402414400262506,0.2463183537516067,-0.3675954216417976,3.6099199139716,-0.48201396829113063,-0.003044554826947543,2.469547117671852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.225,1.0,0.0,1.0,0.0,-0.05796906649369597,0.026623791204250118,0.5940978775541258,0.9872588157369627,0.09966408290649746,-0.06734195167816685,0.10417371488226326,0.05741247841533291,-0.04595803978921815,-0.11263311584740697,-0.4924689670447823,-0.5097034417468076,-0.9338709567512483,-0.5008622988175404,0.3720754581810918,-0.16409942740322947,-0.34827711292690866,0.5398374811419588,-0.9743353704826612,-0.3101215910655279,-0.8456659791013507,0.8249456620578157,0.25789784138051375,0.39615184436378514,0.5370311855049931,1.1423667087503697,2.4686433463009707,-1.794369246223831,1.4856512087595664,-3.9843944902275186,3.7591957840447154,0.2569011954099121,-0.2833919675310548,3.5209005156945317,-0.5317664654674992,-0.27306360727393786,2.847028416410231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233333333333333,1.0,0.0,1.0,0.0,-0.05724373996233193,0.026516738821149095,0.5931778437197495,0.9877299772906695,0.09805583959471473,-0.06921349198848034,0.09992015216980533,0.07137730017532416,-0.055814255804010025,-0.11585759559125205,-0.5230705646939242,-0.4821474509755737,-0.9631938367651177,-0.4912081726220006,0.39282003137252114,-0.17923730211237207,-0.3354790144548172,0.5067041950173228,-0.9425273756456245,-0.30794106312820924,-0.8476669942316072,0.8538699963947463,0.2532428638311836,0.3927760715865791,0.5622290333472831,1.1732531232653354,2.5046597648426827,-1.8352365997220887,1.5825479445563606,-3.969747686692695,3.8709766199881934,0.2655914512476587,-0.19495941267944739,3.411605797573176,-0.5889309939530168,-0.5305877875874276,3.175606090303962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.241666666666667,1.0,0.0,1.0,0.0,-0.05639217335450445,0.026349432652282803,0.5922411914327003,0.9882096596884224,0.09631638315145538,-0.07095861729061738,0.09554945037756779,0.08380055440961331,-0.06485850437008712,-0.11813899385971109,-0.5528966512691372,-0.4487038700590997,-0.9913636251805771,-0.4813080800964515,0.4138197875951365,-0.19468670406526428,-0.3219013138509693,0.4736750196970806,-0.9098190934828579,-0.3056950668780669,-0.8489153026460081,0.8818057586840353,0.24808232481463013,0.38730871457066135,0.5899579536767258,1.2015290024679015,2.530887566112238,-1.8701171433976294,1.6729548345247025,-3.9587011707439235,3.97473904252436,0.27279704954620065,-0.10305993374652767,3.2848346647037774,-0.6526700624368192,-0.7751068818176243,3.4547379592400618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,1.0,0.0,1.0,0.0,-0.05542782097692313,0.026121741384674938,0.5912956851386645,0.9886973119040198,0.09444700367475088,-0.07255271856208942,0.09106861127764389,0.09526730769175808,-0.07319508384960327,-0.1195210389172563,-0.581870393601442,-0.409368353477101,-1.0183189885221093,-0.4711826892475356,0.4350014908077251,-0.21040592116899923,-0.3075964338794055,0.4407258421715907,-0.8762817249368852,-0.30339444563577256,-0.8493846597940493,0.9086172408064759,0.24236502945723662,0.3798576235562854,0.6198079993346175,1.2274097064362621,2.549153903782874,-1.9007259736624327,1.7572397203604917,-3.9498291126980924,4.069226013798262,0.2788404818074375,-0.008220727691903296,3.142691135638034,-0.7220665912526009,-1.0070974083233197,3.6855565766308107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.258333333333333,1.0,0.0,1.0,0.0,-0.05435951944441738,0.025834030448415625,0.5903490804644186,0.9891924604100626,0.0924495451918964,-0.07397114384638902,0.08648484109914499,0.10621287648358751,-0.08088009932155958,-0.12004210098476509,-0.609908773449306,-0.36415701892163277,-1.0440211956396803,-0.4608512516558471,0.4563056859915177,-0.2263654702929715,-0.29261398517829446,0.4078445344854457,-0.8419986599195536,-0.3010477255146096,-0.8490523147742065,0.9341839442780026,0.2360478816270868,0.3705237577652727,0.6513838966205726,1.251040774247577,2.5607292794654612,-1.928172502174742,1.8357339947444051,-3.9419363201416293,4.152997766374851,0.28394601735108105,0.08915359965966152,2.986598925070476,-0.7961404048814885,-1.2279517008395135,3.8706557087558258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266666666666666,1.0,0.0,1.0,0.0,-0.05319358303477071,0.025487148455772223,0.5894091411877983,0.9896946904140353,0.09032640173336444,-0.07518937316526138,0.08180537316945113,0.1169186872099122,-0.08792240745904653,-0.11972541329125974,-0.6369129335626184,-0.313110999562675,-1.068448863060931,-0.45033200967674264,0.47768031213214945,-0.24254212953857826,-0.2770008673003321,0.37502690350256357,-0.8070650954973043,-0.29866201201325454,-0.8478987664663883,0.9583938895576505,0.2290960227092118,0.3593917618756268,0.6843189278138813,1.272490728345802,2.566353751611871,-1.953025742185991,1.9087271382829119,-3.9341071109754857,4.224573078158342,0.2882337053044437,0.1887142926432861,2.8173928218626343,-0.8738423350313346,-1.4397039216158147,4.013596668119444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.275,1.0,0.0,1.0,0.0,-0.051934316448688046,0.02508255766363636,0.5884836233831263,0.9902035976791819,0.08808068854968366,-0.0761830328384829,0.07703747760381834,0.12756636716186895,-0.09429602365488433,-0.11857931821415771,-0.6627613846385739,-0.2562916665394704,-1.0915853369071502,-0.43964307285008375,0.49907824851838223,-0.2589158993294047,-0.2608018662069126,0.3422760826358543,-0.7715891086169145,-0.2962438304262022,-0.8459070765634851,0.9811404913090465,0.22148384270989788,0.3465286924050091,0.7182771744225633,1.2917526445419014,2.5664052967968276,-1.9754721427606088,1.9764697791835313,-3.9255729610036796,4.282425810400974,0.29174052681200546,0.29014653982311733,2.6355055225556523,-0.9540009034844638,-1.6445850365200243,4.118219556043559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283333333333333,1.0,0.0,1.0,0.0,-0.05058517451108925,0.024622363858682186,0.5875803557618232,0.9907187451222006,0.08571627812517832,-0.07692803798336487,0.07218839726769928,0.13820651310951956,-0.09994400683338198,-0.11658272740538396,-0.6873240391683949,-0.19379196246859948,-1.1134242224110495,-0.4288027989343776,0.5204537337454299,-0.27546666525125507,-0.2440597043139399,0.3096006874858356,-0.7356913319906214,-0.2937996698997211,-0.8430629908026697,1.0023189816002447,0.21319600765113741,0.33198201126695975,0.7529559204146072,1.308773575099903,2.560882685547392,-1.9953799503859604,2.0392060371917413,-3.915785391352219,4.325104591273113,0.2944423306639843,0.3930992061915983,2.4409864010910054,-1.0353209554938931,-1.844978498677311,4.188503200588896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.291666666666666,1.0,0.0,1.0,0.0,-0.04914978747868244,0.02410935181237537,0.5867073331847653,0.9912396118293423,0.08323786379333364,-0.07740070996777478,0.06726529616509934,0.1487809939027125,-0.1047883219782014,-0.11368455630941422,-0.7104600029889893,-0.12573186253514784,-1.1339660783157863,-0.41783017993175203,0.5417596266108388,-0.29217223183583735,-0.22681509892038357,0.277012992779984,-0.699504032095696,-0.29133645824846915,-0.8393554231269584,1.0218235979938965,0.20422849345166633,0.31577905076038726,0.7880855610990449,1.3234608638707202,2.5495146598374396,-2.0124496442640174,2.0971788060114376,-3.904377597910579,4.351268478585338,0.2962714779337905,0.49715466051194257,2.2336022310756087,-1.1163721570528018,-2.0432373637796397,4.228276884357676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,1.0,0.0,1.0,0.0,-0.047632719988503595,0.023547011250040314,0.5858728218410688,0.9917655384134847,0.08065100395331887,-0.07757788471028357,0.06227522927081163,0.15915661571436987,-0.10874178011471382,-0.10980594059974233,-0.732023311969731,-0.05225706643252613,-1.1532113582880854,-0.4067451178698656,0.5629456447427206,-0.30900749265565536,-0.20910672421374926,0.24452772752065927,-0.6631701906808658,-0.28886181193415794,-0.8347770797941373,1.0395456854515048,0.19458980503359072,0.29792805520396576,0.8234272018205685,1.3356972810870693,2.5318693299383166,-2.0263183608253557,2.150641357797349,-3.891078250854877,4.359674196685925,0.29714741784403254,0.60182660831547,2.0129438676568245,-1.1955636328788977,-2.2415003529595046,4.240971075892957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.308333333333334,1.0,0.0,1.0,0.0,-0.04603990100547651,0.022939544431342728,0.5850854762078069,0.9922956692907037,0.07796212839993454,-0.07743703002752239,0.057225148517764154,0.16914330420023643,-0.11171822660282009,-0.10484224181261352,-0.7518711081654111,0.02646037971971861,-1.1711566158944455,-0.3955685585803009,0.5839574487764774,-0.32594420451625994,-0.19097107629042775,0.21216168859906936,-0.6268427954842639,-0.28638400128440195,-0.8293249796550339,1.0553726624548436,0.1843024329036847,0.2784207115443955,0.8587684123639275,1.3453592130157643,2.5074260013166327,-2.0366389474072855,2.19987107857331,-3.8756632402764226,4.349173195891976,0.29700567401202416,0.7065573733186681,1.7784959360187091,-1.2711413126388171,-2.4416018291167663,4.229511448107679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.316666666666666,1.0,0.0,1.0,0.0,-0.04437904775373663,0.02229183270692894,0.5843544498228663,0.9928288960573772,0.07517850843686318,-0.07695636760543559,0.05212190046193814,0.17850258377276296,-0.11364095560655471,-0.0986655079435904,-0.7698711742597948,0.11022273382277664,-1.1877919609123229,-0.3843224643196029,0.6047360780979978,-0.34295147511244345,-0.17244220623752743,0.1799333401827189,-0.5906839707493329,-0.2839117173672909,-0.8230011235721595,1.06918728438515,0.17340411648961043,0.257234691385353,0.8939190592890298,1.3523327761879,2.4756249832416533,-2.0431495623817844,2.2451795432967327,-3.857944297295003,4.318730159971875,0.29582263199401826,0.8107172603213608,1.5296782877100368,-1.3412111779244962,-2.645040834534955,4.196297490442684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.325,1.0,0.0,1.0,0.0,-0.04265992570840543,0.021609380203690482,0.5836895028228252,0.9933638008592157,0.07230819449820414,-0.07611499033788353,0.0469722513501718,0.18696034563610062,-0.11445050665011437,-0.09112859099477791,-0.785909078284383,0.1988088728773299,-1.2030955964137051,-0.3730296789771692,0.6252178651638383,-0.359996697222623,-0.1535514172354822,0.14786261697748598,-0.5548639594847327,-0.28145362408450164,-0.8158130253163446,1.0808673005833442,0.16194891327160976,0.2343366976354796,0.9287067038713056,1.3565278104368739,2.435914322442423,-2.045723854377093,2.2869178259591627,-3.837758739122232,4.267447207364084,0.29364037725696623,0.9136214431568401,1.2658801844405332,-1.4037750832521874,-2.8529437672132634,4.143179961447454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333333333334,1.0,0.0,1.0,0.0,-0.04089453294738783,0.020898225606324383,0.5831011024893827,0.9938986021890842,0.06935991847223782,-0.07489297067988995,0.04178292975565345,0.19442221611537475,-0.11402216146720773,-0.07979112915812328,-0.8001514989932967,0.3027546190367875,-1.2174780037553015,-0.3617136674789883,0.6453346501387048,-0.377046872685395,-0.13432690913820805,0.11597069453068169,-0.5195598506265982,-0.27901771107967477,-0.8077740995195455,1.0902852874591589,0.15000786510207398,0.20968562859846526,0.9629720586464874,1.358193213282477,2.386419285410495,-2.060039911100451,2.3252306827611284,-3.819259929944331,4.1809150447018295,0.2936596365858313,1.0216065221345438,0.955828763270965,-1.462043806837145,-3.074882589817398,4.049885169161063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.341666666666667,1.0,0.0,1.0,0.0,-0.039099369717279564,0.02016107249491152,0.5826384292116102,0.9944379589150825,0.06633782803223338,-0.07318197749376856,0.03656277630333735,0.20034420548728438,-0.11215802210897735,-0.062344335511615424,-0.8124718128881787,0.43235362219802687,-1.231872153689228,-0.35039312542246126,0.6649915199206798,-0.39433069574096385,-0.11479757252279674,0.08420828481174714,-0.4851820420730355,-0.2765592968080711,-0.7987862499474355,1.0967977799711937,0.13758151649099068,0.1830886544718563,0.99620479002399,1.3575226521951966,2.3254413388140116,-2.1029387987987613,2.3609585572939955,-3.80684669099238,4.04312097293178,0.2985462762310742,1.1392289101021946,0.5691936237250905,-1.518830720798434,-3.321941077540274,3.8989471777944473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,1.0,0.0,1.0,0.0,-0.03729987635568107,0.01940342166787688,0.5823478765770568,0.9949850989472393,0.06324949681209116,-0.07087626600652709,0.03131627281606335,0.20336829340456147,-0.10881537220857387,-0.041385644729514365,-0.8221833596590848,0.5746101312432117,-1.2463948542091572,-0.3390882899424017,0.684092005785605,-0.41209585266537435,-0.0949775998499748,0.0525232496808087,-0.45217450107773516,-0.27404193980915686,-0.7887869510178422,1.099771847854577,0.12469401975543341,0.15431994397279403,1.0279545116097282,1.3540781738695518,2.2538885116086727,-2.157986964294957,2.395937932618749,-3.796753299043345,3.8683514120707296,0.30414746458444997,1.2551686789384187,0.14140297969028826,-1.5653511486787062,-3.5865458392728047,3.719784374606403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.358333333333333,1.0,0.0,1.0,0.0,-0.0355267671256147,0.018636266488101818,0.5822323852587665,0.9955339964977907,0.0601098580669366,-0.06797490827276671,0.026043782862042918,0.20266711222371397,-0.104212304825851,-0.019918946752377882,-0.8290588311912757,0.7132900805464978,-1.2600336103272565,-0.32782515585796873,0.702556328447491,-0.4302971451458798,-0.07486527364581759,0.02092906316102472,-0.42070951853852334,-0.2714901723983303,-0.7778667719651285,1.0991544962993651,0.11149233067967891,0.12331289048397621,1.05820119626743,1.3477049137441377,2.172278779079362,-2.2011760380999448,2.431342158400168,-3.7845567608668196,3.680551385958556,0.3066611709056444,1.3588610547423574,-0.28416784363635816,-1.5909350177437245,-3.854282869721673,3.5423001557563527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
